,gen,cost,time,param
10,"[31.919691166925862, 27.693101353552265, 23.16911151747284, -9.026569211641306, 4.155299605338388, 0.7808448765287, 0.634630603284408]",1.2311066781123496e-22,2.779592275619507,"{'hidden': [32, 28, 23], 'activation': 'leaky_relu', 'learning_rate': 0.7808448765287, 'momentum': 0.634630603284408}"
11,"[31.919691166925862, 27.693101353552265, 23.16911151747284, -9.026569211641306, 4.155299605338388, 0.7808448765287, 0.634630603284408]",1.2311066781123496e-22,3.146188497543335,"{'hidden': [32, 28, 23], 'activation': 'leaky_relu', 'learning_rate': 0.7808448765287, 'momentum': 0.634630603284408}"
12,"[31.919691166925862, 27.693101353552265, 23.16911151747284, -9.026569211641306, 4.155299605338388, 0.7808448765287, 0.634630603284408]",1.2311066781123496e-22,3.5935161113739014,"{'hidden': [32, 28, 23], 'activation': 'leaky_relu', 'learning_rate': 0.7808448765287, 'momentum': 0.634630603284408}"
13,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,4.199895143508911,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
14,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,4.815278053283691,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
15,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,5.6857476234436035,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
16,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,6.657690763473511,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
17,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,7.549551486968994,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
18,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,8.193007469177246,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
19,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,9.32602310180664,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
