,gen,cost,time,param
18,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,5.907313823699951,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
19,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,6.241418838500977,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
20,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,6.518677234649658,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
21,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,6.855734825134277,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
22,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,7.10510778427124,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
23,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,7.370397090911865,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
24,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,7.637643575668335,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
25,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,7.956832408905029,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
26,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,8.23209261894226,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
27,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,8.50736689567566,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
28,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,9.013964414596558,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
29,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,9.335146188735962,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
30,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,9.652296304702759,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
31,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,10.005310773849487,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
32,"[97.69687893821929, 27.654732162639462, -5.4277975140923465, -9.103714931065431, 4.440459204775077, 0.8804922941113444, 0.5533696159270932]",0.0009184228648232672,10.327486276626587,"{'hidden': [98, 28], 'activation': 'leaky_relu', 'learning_rate': 0.8804922941113444, 'momentum': 0.5533696159270932}"
33,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,10.67656397819519,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
34,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,11.099385976791382,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
35,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,11.441513776779175,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
36,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,11.816519260406494,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
37,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,12.2393798828125,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
38,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,12.591441631317139,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
39,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,12.923543214797974,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
40,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,13.212774515151978,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
41,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,13.547882556915283,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
42,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,13.905925273895264,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
43,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,14.220041990280151,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
44,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,14.646938562393188,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
45,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,15.025885105133057,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
46,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,15.443816900253296,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
47,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,15.776917457580566,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
48,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,16.122321367263794,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
49,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,16.51926302909851,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
50,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,16.787598609924316,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
51,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,17.1994411945343,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
52,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,17.57443928718567,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
53,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,18.00025773048401,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
54,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,18.56179428100586,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
55,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,18.999586582183838,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
56,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,19.53615140914917,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
57,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,20.27517580986023,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
58,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,20.836673974990845,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
59,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,21.206723928451538,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
60,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,21.63158941268921,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
61,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,22.10627841949463,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
62,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,22.609962463378906,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
63,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,22.943079471588135,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
64,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,23.36495590209961,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
65,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,23.66215467453003,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
66,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,23.999215602874756,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
67,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,24.290436506271362,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
68,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,24.572725296020508,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
69,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,24.91879963874817,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
70,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,25.2568941116333,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
71,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,25.572009563446045,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
72,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,25.89817786216736,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
73,"[64.11520443088466, 86.60614622344129, 71.27550324400563, -5.983991566728826, 4.011788951999843, 0.9572419880089007, 0.8074028139366085]",0.0008524910940548279,26.277167558670044,"{'hidden': [64, 87, 71], 'activation': 'leaky_relu', 'learning_rate': 0.9572419880089007, 'momentum': 0.8074028139366085}"
74,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,26.694008827209473,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
75,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,27.17273235321045,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
76,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,27.59963345527649,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
77,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,28.231900215148926,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
78,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,28.742573499679565,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
79,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,29.13552188873291,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
80,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,29.556394815444946,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
81,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,30.059048891067505,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
82,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,30.421087503433228,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
83,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,30.833979845046997,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
84,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,31.482162714004517,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
85,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,31.93894076347351,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
86,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,32.57424354553223,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
87,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,33.10781502723694,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
88,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,33.560603857040405,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
89,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,34.072649002075195,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
90,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,34.472585678100586,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
91,"[47.6463677772981, 18.679641448830285, 76.45588328598728, 75.93699353739792, 3.365235646996439, 0.6268495730790289, 0.5187068488323934]",0.0007447235832854736,34.879502058029175,"{'hidden': [48, 19, 76, 76], 'activation': 'relu', 'learning_rate': 0.6268495730790289, 'momentum': 0.5187068488323934}"
