,gen,cost,time,param
18,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,4.391298055648804,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
19,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,4.585735559463501,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
20,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,4.804152250289917,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
21,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,5.022621393203735,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
22,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,5.23005485534668,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
23,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,5.435507535934448,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
24,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,5.741645812988281,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
25,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,6.0478270053863525,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
26,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,6.449788808822632,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
27,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,6.750946760177612,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
28,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,7.138910293579102,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
29,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,7.7213544845581055,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
30,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,8.210044384002686,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
31,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,8.64393663406372,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
32,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,9.02889633178711,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
33,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,9.266221284866333,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
34,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,9.558480024337769,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
35,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,9.894578456878662,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
36,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,10.264586687088013,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
37,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,10.795132637023926,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
38,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,11.183136940002441,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
39,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,11.813411235809326,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
40,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,12.230336666107178,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
41,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,12.54848575592041,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
42,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,12.79182767868042,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
43,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,13.152826070785522,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
44,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,13.50887393951416,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
45,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,13.980613470077515,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
46,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,14.306254863739014,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
47,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,14.644350290298462,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
48,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,14.954633951187134,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
49,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,15.266809940338135,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
50,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,15.668684720993042,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
51,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,15.99581003189087,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
52,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,16.325965881347656,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
53,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,16.68500804901123,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
54,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,16.92735528945923,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
55,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,17.299371242523193,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
56,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,17.712259531021118,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
57,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,18.085259675979614,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
58,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,18.433331727981567,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
59,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,18.725619792938232,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
60,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,19.150620222091675,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
61,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,19.38998556137085,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
62,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,19.64828872680664,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
63,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,19.929577589035034,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
64,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,20.420225858688354,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
65,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,20.78528642654419,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
66,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,21.075540781021118,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
67,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,21.391666889190674,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
68,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,21.739736080169678,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
69,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,21.9621000289917,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
70,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,22.27531886100769,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
71,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,22.57849383354187,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
72,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,22.855711221694946,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
73,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,23.12498116493225,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
74,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,23.62065601348877,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
75,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,24.092395544052124,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
76,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,24.36865544319153,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
77,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,24.607019424438477,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
78,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,25.040858030319214,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
79,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,25.617316484451294,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
80,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,26.05813765525818,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
81,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,26.55181908607483,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
82,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,27.06644105911255,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
83,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,27.34469699859619,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
84,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,27.652872562408447,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
85,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,27.94808316230774,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
86,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,28.243293523788452,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
87,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,28.678131103515625,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
88,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,29.01622700691223,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
89,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,29.432157039642334,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
90,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,29.76327133178711,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
91,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,30.056445121765137,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
92,"[84.9668030197755, 41.420615925251475, -7.9729858611983655, -5.178665668631269, 4.579859776892864, 0.6476144796157641, 0.8896865238358243]",0.20876680001068587,30.534167289733887,"{'hidden': [85, 41], 'activation': 'leaky_relu', 'learning_rate': 0.6476144796157641, 'momentum': 0.8896865238358243}"
